4.061003415335057376e+00,7.005596985655402342e+00,8.598570632777942535e+00,6.304694125182169095e+00,-3.518470308492472332e-01,5.927491009448456971e+00
2.666875877816611284e-01,3.409475466840734548e+00,2.092670229910599033e+00,5.733985612186953684e-01,-1.540244762864609207e+00,3.061841933146784545e+00
-1.401265693962854275e-01,7.741366545852671699e+00,8.707630885997172498e+00,-1.752257438401477962e+00,5.682075356478961226e+00,1.082814288999466523e+00
-3.001018899915721683e+00,7.919796808434234947e+00,9.838780209839502078e+00,-1.909684938689765188e+00,5.228867761491140520e+00,4.705741494923249002e-01
3.674824908409797253e-01,3.489541264621988770e+00,2.183484497649564204e+00,1.349676681268703327e+00,-1.386439243125250798e+00,4.021373690344161034e+00
4.659388173902080377e-01,4.441377507958539361e+00,2.303597906612130597e+00,1.329484248013232062e+00,-1.520864483979601944e+00,3.286785207251384566e+00
1.707526378915447562e+00,8.567110443752737226e+00,-7.648261948044883241e+00,-8.938266989958462361e+00,-8.374297601013969583e+00,7.152011983870371736e+00
5.540581162257710801e+00,7.105009728077449793e+00,1.003906537446724734e+01,5.526653154803938151e+00,-8.994274284435728184e-01,4.600206072689847936e+00
1.245828660756451711e+00,6.318433882091004428e+00,1.821357128725253460e+00,6.362464079999770039e-01,-1.606050530264356180e+00,3.044831348707673691e+00
1.406797756684408762e+00,4.394482013005303500e+00,2.122525693893636323e+00,7.981863494613288257e-01,-1.097568922185173879e+00,3.502839893535353077e+00
6.397217253211652910e+00,6.921230846613264376e+00,8.921171335087507259e+00,5.815810109676674777e+00,-6.598396870342093656e-01,5.765450845825706772e+00
1.017331181434154574e-01,3.806937757364740715e+00,2.548517425957801841e+00,1.006577174416165121e+00,-8.711473618441132327e-01,3.457113876862170976e+00
2.912860858467531955e-01,8.407250109526559712e+00,-8.568054077101656674e+00,-8.227640035303696919e+00,-9.094944570392952343e+00,6.908271003702066260e+00
-8.062776539487566119e-01,6.436918928121948547e+00,9.541776043563034548e+00,-2.602965181898222902e+00,4.585669945078141296e+00,1.098048280459768655e+00
5.096093227970459605e-01,4.575686546929778942e+00,3.427516839786350467e+00,4.913367836296509417e-01,-9.297535882189275069e-01,2.687367349080723500e+00
-5.658121852545004993e-01,8.514913164971947168e+00,9.724489248282999654e+00,-1.759526856492979796e+00,6.610445372391541063e+00,4.973214296142576263e-01
-1.852559735601440050e+00,7.293750690405419235e+00,8.650025517288863597e+00,-2.309890339845572793e+00,4.728759801720126887e+00,-7.386359323226041607e-01
3.997407850256184947e-01,3.747493045130338096e+00,2.327561882935011539e+00,3.642363880496377604e-01,-2.003468986582445321e+00,3.677205564979516339e+00
1.947538970386333279e+00,9.142938579811476174e+00,-8.931652294627038913e+00,-8.019379961111846811e+00,-9.569130363372702064e+00,7.641380278356551869e+00
4.795059368735284266e+00,8.613438379562264657e+00,1.050326081162104863e+01,5.496897505478337997e+00,-1.647605840846080305e-01,5.026593742685268928e+00
1.651377130173186103e+00,5.795034001123814171e+00,1.521006497453484041e+00,2.154556201892968481e+00,-1.770937137565991693e+00,2.647719584451956987e+00
-1.745681930184437958e+00,8.003144239595430420e+00,9.344998748897202390e+00,-1.125443866475921428e+00,5.168183267694216099e+00,-6.296953374427078920e-01
4.766131403104206576e+00,6.504130340476200089e+00,1.052470969924795519e+01,5.864662667433584886e+00,-1.466622559647403179e+00,5.738800653803036944e+00
2.845328250294552497e+00,8.761785685724472472e+00,-8.849194320406830627e+00,-6.775355707199019584e+00,-1.044822066680197459e+01,6.419322551431592139e+00
1.505435056634204960e+00,5.333369512403419499e+00,2.021994187615819172e+00,5.123093682800377024e-01,-2.373284107148859512e+00,3.685972661287498564e+00
-9.862694947283249247e-01,8.861973640362254656e+00,9.991556177960463359e+00,-1.669980123406501704e+00,5.329784704369391335e+00,8.110522651540413852e-01
6.633861666249510236e+00,7.567034442530342631e+00,1.030699466347824611e+01,5.711326285170118311e+00,-6.885634619225433628e-01,6.252585314399864203e+00
2.745850115497996846e+00,8.064406649432903862e+00,-9.532239093952233233e+00,-6.819192688466118035e+00,-9.553925628110201629e+00,6.352386077318491253e+00
-6.305848269897638136e-01,7.062043111408005558e+00,8.603868266406971443e+00,-2.918171530172504191e+00,4.811158211895488535e+00,4.673323616397954128e-01
1.465537196118926300e+00,8.461702982689214281e+00,-8.507342510026109750e+00,-7.096939108798350659e+00,-9.931978996412864191e+00,6.990878585073136975e+00
-2.777116389887300141e+00,7.509013398488876057e+00,1.068854351873881825e+01,-1.669682388740655998e+00,5.135972379382208075e+00,1.534272950054170082e+00
6.366660336985917823e+00,8.155901987759584415e+00,8.847215355344660637e+00,7.660219214347664618e+00,-1.320860432780772253e+00,5.998745202691200262e+00
8.845257521082978691e-01,4.490517078908356829e+00,2.423450388024402713e+00,9.761493456038776717e-01,-1.900199746937765610e+00,3.506438727852261739e+00
5.792034550063384302e+00,7.263834116618315129e+00,1.051282978180352146e+01,5.253403745862117447e+00,1.874219621394896951e-01,5.785580516341827462e+00
9.462161509730532272e-01,3.849039618381457917e+00,1.832291262348662020e+00,-4.127999468243988002e-01,-1.476415018230897047e+00,3.121726281820080828e+00
-1.038047768736380050e+00,8.052249751674338540e+00,8.808103532476062369e+00,-3.417819235012597545e+00,5.552294337641234812e+00,-5.464392045278489984e-01
5.614338348401834544e+00,8.335945239498617099e+00,9.450791317194298102e+00,6.693901127426109987e+00,-2.405448842316005864e-01,5.325783097898535878e+00
-6.925896502573513080e-01,8.796933679315074528e+00,9.352322960768271187e+00,-1.835038726802369125e+00,6.012551256374819353e+00,5.944495209994482554e-02
4.862827996392728558e+00,7.831137833061177389e+00,1.016949038534888139e+01,5.521580817270329788e+00,-1.115420952864494275e+00,6.105701022031103875e+00
2.955880559997468016e-01,5.246142078703999623e+00,1.728022299872380430e+00,2.939183501306231738e-01,-1.091140615008407089e+00,2.476047902110322774e+00
-5.670568377857954090e-06,4.565009630225194570e+00,2.813138118896623130e+00,7.929510087710404109e-01,-7.760587801406941821e-01,2.120884752112289107e+00
-1.164789246030986103e+00,8.063085858606438450e+00,1.037359143334783518e+01,-2.160811643348283795e+00,6.971213456544714582e+00,1.219726364377654360e+00
4.715906305850880997e-01,4.387042515874545856e+00,1.527122656587058147e+00,1.509688841966167594e+00,-1.994621887912217062e+00,3.154719942178214165e+00
1.474617764561166888e+00,4.128421728176586925e+00,1.316223567356771262e+00,-6.296716176651795394e-02,-1.778719936088699605e+00,2.617243506197164393e+00
1.097016206211657741e+00,9.222448764798787835e+00,-9.708384813950805992e+00,-7.721010610736515289e+00,-9.487990297680074292e+00,6.250860060087333636e+00
2.565098315337820623e+00,3.285731355229254635e+00,2.087298483543890359e+00,7.666349649198533900e-01,-4.539585631709852631e-01,3.946433400263322344e+00
5.164913066033743227e+00,6.050119375418582024e+00,1.048214920281839646e+01,5.054843944640762921e+00,-5.709676694977665612e-01,6.038065408041180859e+00
1.078631090991188701e+00,8.081641177028171086e+00,-8.013072022047662557e+00,-8.050766692081998244e+00,-9.269834138078090646e+00,6.971638243255291911e+00
8.077404627301719708e-01,8.327545180519738466e+00,-7.732722687879507006e+00,-7.057724359918315926e+00,-9.275813284867897579e+00,4.697354755870839504e+00
-1.310742145725271479e+00,7.017298060916447255e+00,8.730360656871630098e+00,-2.463368980686857945e+00,6.157444876593176630e+00,4.985530958925120104e-01
1.010150460100597503e+00,8.905171086655442991e+00,-9.494509795096956140e+00,-8.745732705611827029e+00,-9.762440749475874924e+00,6.034645492598359695e+00
2.080666778102351344e-01,9.245768724397503746e+00,-7.862641666960834996e+00,-8.029790481836732496e+00,-8.703735687895434836e+00,6.818716086508819885e+00
-8.082231069618606156e-02,7.619945887384509398e+00,-8.897850948452042275e+00,-7.429241234759748735e+00,-8.711563914332835168e+00,6.090434561783007794e+00
1.153598734914333512e+00,8.266910193388227412e+00,-7.895629646478259822e+00,-8.682501790887952708e+00,-9.861208424507607262e+00,6.496431102280253000e+00
3.508518998392943455e+00,7.575183559412826284e+00,1.011557504892989456e+01,6.509794067510804361e+00,-8.577363450853888738e-01,5.852972330650219490e+00
9.935633803501153771e-02,7.576739099387390652e+00,-8.357651077616832680e+00,-8.436544032565191031e+00,-8.342081952839144776e+00,4.844812448130464411e+00
6.732909905192077105e-01,4.566265434740578222e+00,2.401379331576130483e+00,1.430637477185211726e+00,-1.477197849590284662e+00,2.572409965986597324e+00
5.038934074668408591e+00,7.379993715357397122e+00,9.317783049752813795e+00,5.112545384037757046e+00,-1.841463768547137780e+00,4.785260926700301454e+00
-1.450068298617458229e+00,8.611004711882872087e+00,8.519360653037651332e+00,-1.998397782727183492e+00,6.076007725785907532e+00,3.312316584618593129e-01
-1.492775303148213162e+00,7.987632231147895112e+00,7.567024124606657409e+00,-2.358030637734768842e+00,5.658773164550380486e+00,7.812896808951208527e-02
1.656597205217775537e+00,7.812244165915640970e+00,-8.057230010413562127e+00,-8.688818620634290113e+00,-1.003892632080665237e+01,6.418113978739727443e+00
-3.213945025721338666e+00,7.743713860436125529e+00,9.178472865270858705e+00,-1.407209666536554327e+00,5.528431437253857439e+00,8.578288580130570828e-01
1.775671304130855166e+00,9.575483801006264173e+00,-8.888269136261879311e+00,-8.976614181811109816e+00,-9.372138416562643570e+00,6.491047817519469909e+00
5.928630375565159483e+00,7.439340583009142804e+00,9.078020477089628670e+00,5.221584927886717686e+00,-4.017346578298809923e-01,5.722333041221240535e+00
-2.911543018862629006e-01,8.471674168328446441e+00,9.292869323962774430e+00,-2.594317850625068367e+00,5.465860329863567735e+00,-5.969389042163659731e-01
-2.585584984868343206e-01,7.632390966223619344e+00,-8.161000565004677298e+00,-9.673952433998000089e+00,-9.281767989381721762e+00,6.943544227974888905e+00
1.896866444551175590e+00,4.077367096709993532e+00,2.193747238927785226e+00,9.660892216334665550e-01,-5.458376220182336036e-01,3.028785954082994891e+00
5.730332045866338930e+00,7.225414343995309352e+00,9.875547710427257542e+00,5.934330017030844395e+00,-3.326777737316671812e-01,5.492361867036487766e+00
2.666939803714285517e-01,4.115831921399822235e+00,2.387468705182967277e+00,-3.995456772285532754e-01,-4.546774051449691267e-01,3.393917261315098077e+00
5.348318039124886347e+00,7.567212772653952868e+00,9.867609465444534322e+00,6.539444190986033689e+00,-2.459341971687004635e-01,5.969521103142814589e+00
1.988951834820915643e+00,8.607322884333964197e+00,-8.146512816259793510e+00,-8.024170202362460813e+00,-9.329361723574725929e+00,6.607417322185173525e+00
5.935297016084194688e+00,7.720360789700436932e+00,8.414494401102350807e+00,7.228687690429675072e+00,-1.899899511182114420e+00,6.629502185523886482e+00
-2.285555454137478293e+00,9.164713333539163287e+00,8.583066349358372094e+00,-3.181320927075630856e+00,6.367525541229721142e+00,4.007325552475426989e-02
5.352350501488016832e+00,8.309111619301321028e+00,9.084880673390820505e+00,6.862877074759063056e+00,2.777147456013748794e-01,5.599966211179983056e+00
1.112238377590662797e+00,4.249485025296953822e+00,3.498545980809239619e+00,5.910320561095927516e-02,-2.294488507238294339e+00,3.066868814599083226e+00
-1.209876900970905833e+00,8.391720713625828054e+00,1.037492862657530424e+01,-2.034487701745590016e+00,6.630968850195028352e+00,-1.060266052894642153e+00
4.652826387202058100e-01,9.010463857846806590e+00,-8.101323780981216416e+00,-8.946879818056174827e+00,-9.426953678519982560e+00,7.657711194203132621e+00
6.235036137993515304e+00,6.637251861611028758e+00,9.076616039839418448e+00,6.197770811961932580e+00,-1.847269459508480205e+00,7.122116274325467344e+00
5.510331500791342485e+00,7.050688904915060284e+00,8.904853082412532927e+00,5.103198464587729077e+00,-9.979047722869376358e-01,4.383865519899174501e+00
1.958590659222137820e+00,8.051433413791817983e+00,-8.407215967869060336e+00,-7.237327721581302775e+00,-9.892893286405811892e+00,7.009245361153904064e+00
1.186711105708576630e+00,8.701137093320541638e+00,-7.575907700974959802e+00,-7.862637665239981644e+00,-1.031482564601292751e+01,7.976488319761851464e+00
7.577995293126822407e-01,1.003326968718494783e+01,-9.262116546124431693e+00,-7.087684929595427619e+00,-9.267298067073726386e+00,7.258451361845428274e+00
1.365386436259471870e+00,8.416830058710180751e+00,-9.394776351801240821e+00,-7.768738426115955775e+00,-9.971739485228862776e+00,6.566047448037308776e+00
2.382394712816121807e+00,4.751038833763953306e+00,1.835001608877766976e+00,8.604581761668598228e-01,-1.602595617210696988e+00,2.291916463649040558e+00
1.886361266262758019e+00,5.114927638015894118e+00,2.404467584702175476e+00,1.057339828988833608e+00,-1.954039576360704800e+00,1.640938728453148920e+00
-5.123589911300236999e-01,7.906391336843037188e+00,9.485204253850808342e+00,-1.825903670625001141e+00,6.041645860935075163e+00,1.006310892011563762e+00
-1.571886986489490656e+00,7.693835316915940581e+00,9.735224310366426437e+00,-2.858960786346023575e+00,6.395875624107808299e+00,5.011402799649770090e-01
6.078624758315132048e-01,8.432036125312386332e+00,-8.070183444616285229e+00,-8.113340502789675668e+00,-9.547446623059080650e+00,6.509277885174114431e+00
5.095793413703722408e+00,7.796926219262786617e+00,9.214661405203303346e+00,6.565928939853868940e+00,-1.431843294348193130e+00,5.883143666918394743e+00
1.521639729862886981e+00,4.908307379346652510e+00,1.351836793212905174e+00,1.340290074523166730e+00,-2.061577891950769015e+00,3.133428035780895460e+00
1.441816057139688079e+00,8.048046448058666869e+00,-9.055463885903954235e+00,-8.499741728028187282e+00,-9.730334549580014425e+00,7.843464504758812517e+00
1.011415769402965736e+00,7.251049761910634217e+00,-8.139453691173862637e+00,-8.874390409398349888e+00,-9.133522083369328470e+00,7.847642802352432057e+00
1.049398221482225724e+00,5.162557289178788977e+00,1.900607897982119043e+00,7.307778249655916269e-01,-2.367966110755068243e+00,2.545749800524211182e+00
5.915160181718380983e+00,7.011916156857421534e+00,1.119930120014804942e+01,6.494269230115245151e+00,-7.871168623222076777e-01,5.392699771502061701e+00
9.352550271350437150e-01,8.194309865774286550e+00,-8.225841456924767314e+00,-8.316371245459766470e+00,-9.001657558381646496e+00,7.309261762337299295e+00
-8.623100681539386247e-01,8.183166267564857321e+00,8.921700551971676774e+00,-1.796643663744667219e+00,6.359045265827820259e+00,1.270018286446925160e+00
6.437023585669521708e+00,7.121925454623751151e+00,1.014683685847831995e+01,5.391529205518225787e+00,-9.419197201122310181e-01,4.471934412970052897e+00
-7.220316901706348434e-01,7.883741207556811403e+00,9.051771461017361631e+00,-2.171290646158150039e+00,5.504071958681935328e+00,8.148978640489589198e-01
6.013533437783940450e+00,7.749157303599702118e+00,9.494066726638612508e+00,6.489836511733369839e+00,-1.138336201874983189e+00,6.057919677544305159e+00
-9.132608258080093799e-01,8.080525031465004560e+00,9.576040421858591500e+00,-2.808350512825620982e+00,6.015696078107809264e+00,-1.088327298202277804e+00
1.346530611438102598e+00,4.476090779527781116e+00,2.659731282299798050e+00,3.343360414914283707e-01,1.157489081466875902e-01,2.022469486413342121e+00
5.547763678712691160e+00,8.816495867147626342e+00,9.956600170722598619e+00,5.963957866818646814e+00,-1.269658702311591281e+00,5.777558394923549834e+00
1.874085257287102735e+00,3.933020680967363791e+00,2.775888707289473789e+00,1.004603133879518495e+00,-2.127534354370538505e+00,3.244127975568156241e+00
-9.764604472281668279e-02,8.122741618377487427e+00,8.797869984206165839e+00,-2.705183276136702286e+00,5.921065399492335679e+00,9.717150646660516200e-02
4.334976438191265879e-01,7.955688252165147745e+00,-8.495044334728492075e+00,-9.529888351526004442e+00,-1.018429444875858714e+01,6.664757682413216422e+00
1.447056128515870510e+00,4.013719794485181680e+00,2.068608676125240464e+00,1.335455625901122767e+00,-1.724326791412843729e+00,3.530295970256489557e+00
